Hidden City®: Hidden Object Adventure;31;Ryssland;2017-12-13;hiddencity 
Hidden City®: Hidden Object Adventure;156;Brasilien;2017-12-13;hiddencity 
Mahjong Journey®;315;USA;2017-12-13;/store/apps/details?id=air.br.com.megajogos.mobile" 
Hidden City®: Hidden Object Adventure;92;USA;2017-12-14;hiddencity 
Hidden City®: Hidden Object Adventure;106;UK;2017-12-14;hiddencity 
Hidden City®: Hidden Object Adventure;73;Tyskland;2017-12-14;hiddencity 
Hidden City®: Hidden Object Adventure;126;Canada;2017-12-14;hiddencity 
Hidden City®: Hidden Object Adventure;87;Frankrike;2017-12-14;hiddencity 
Hidden City®: Hidden Object Adventure;107;Japan;2017-12-14;hiddencity 
Hidden City®: Hidden Object Adventure;79;Australien;2017-12-14;hiddencity 
Hidden City®: Hidden Object Adventure;71;Italien;2017-12-14;hiddencity 
Hidden City®: Hidden Object Adventure;131;Holland;2017-12-14;hiddencity 
Hidden City®: Hidden Object Adventure;99;Spanien;2017-12-14;hiddencity 
Hidden City®: Hidden Object Adventure;97;Korea;2017-12-14;hiddencity 
Hidden City®: Hidden Object Adventure;34;Ryssland;2017-12-14;hiddencity 
Hidden City®: Hidden Object Adventure;160;Brasilien;2017-12-14;hiddencity 
Mahjong Journey®;309;USA;2017-12-14;/store/apps/details?id=air.com.freakinware.mitosis" 
Hidden City®: Hidden Object Adventure;92;USA;2017-12-15;hiddencity 
Hidden City®: Hidden Object Adventure;106;UK;2017-12-15;hiddencity 
Hidden City®: Hidden Object Adventure;73;Tyskland;2017-12-15;hiddencity 
Hidden City®: Hidden Object Adventure;126;Canada;2017-12-15;hiddencity 
Hidden City®: Hidden Object Adventure;87;Frankrike;2017-12-15;hiddencity 
Hidden City®: Hidden Object Adventure;107;Japan;2017-12-15;hiddencity 
Hidden City®: Hidden Object Adventure;79;Australien;2017-12-15;hiddencity 
Hidden City®: Hidden Object Adventure;71;Italien;2017-12-15;hiddencity 
Hidden City®: Hidden Object Adventure;131;Holland;2017-12-15;hiddencity 
Hidden City®: Hidden Object Adventure;99;Spanien;2017-12-15;hiddencity 
Hidden City®: Hidden Object Adventure;97;Korea;2017-12-15;hiddencity 
Hidden City®: Hidden Object Adventure;34;Ryssland;2017-12-15;hiddencity 
Hidden City®: Hidden Object Adventure;160;Brasilien;2017-12-15;hiddencity 
Mahjong Journey®;309;USA;2017-12-15;/store/apps/details?id=air.com.freakinware.mitosis" 
Hidden City®: Hidden Object Adventure;92;USA;2017-12-16;hiddencity 
Hidden City®: Hidden Object Adventure;106;UK;2017-12-16;hiddencity 
Hidden City®: Hidden Object Adventure;73;Tyskland;2017-12-16;hiddencity 
Hidden City®: Hidden Object Adventure;126;Canada;2017-12-16;hiddencity 
Hidden City®: Hidden Object Adventure;87;Frankrike;2017-12-16;hiddencity 
Hidden City®: Hidden Object Adventure;107;Japan;2017-12-16;hiddencity 
Hidden City®: Hidden Object Adventure;79;Australien;2017-12-16;hiddencity 
Hidden City®: Hidden Object Adventure;71;Italien;2017-12-16;hiddencity 
Hidden City®: Hidden Object Adventure;131;Holland;2017-12-16;hiddencity 
Hidden City®: Hidden Object Adventure;99;Spanien;2017-12-16;hiddencity 
Hidden City®: Hidden Object Adventure;97;Korea;2017-12-16;hiddencity 
Hidden City®: Hidden Object Adventure;34;Ryssland;2017-12-16;hiddencity 
Hidden City®: Hidden Object Adventure;160;Brasilien;2017-12-16;hiddencity 
Mahjong Journey®;309;USA;2017-12-16;/store/apps/details?id=air.com.freakinware.mitosis" 
Hidden City®: Hidden Object Adventure;75;USA;2017-12-17;hiddencity 
Hidden City®: Hidden Object Adventure;88;UK;2017-12-17;hiddencity 
Hidden City®: Hidden Object Adventure;58;Tyskland;2017-12-17;hiddencity 
Hidden City®: Hidden Object Adventure;97;Canada;2017-12-17;hiddencity 
Hidden City®: Hidden Object Adventure;70;Frankrike;2017-12-17;hiddencity 
Hidden City®: Hidden Object Adventure;90;Japan;2017-12-17;hiddencity 
Hidden City®: Hidden Object Adventure;55;Australien;2017-12-17;hiddencity 
Hidden City®: Hidden Object Adventure;69;Italien;2017-12-17;hiddencity 
Hidden City®: Hidden Object Adventure;154;Holland;2017-12-17;hiddencity 
Hidden City®: Hidden Object Adventure;83;Spanien;2017-12-17;hiddencity 
Hidden City®: Hidden Object Adventure;89;Korea;2017-12-17;hiddencity 
Hidden City®: Hidden Object Adventure;30;Ryssland;2017-12-17;hiddencity 
Hidden City®: Hidden Object Adventure;130;Brasilien;2017-12-17;hiddencity 
Mahjong Journey®;297;USA;2017-12-17;/store/apps/details?id=com.gamegou.football" 
Hidden City®: Hidden Object Adventure;74;USA;2017-12-18;hiddencity 
Hidden City®: Hidden Object Adventure;88;UK;2017-12-18;hiddencity 
Hidden City®: Hidden Object Adventure;57;Tyskland;2017-12-18;hiddencity 
Hidden City®: Hidden Object Adventure;100;Canada;2017-12-18;hiddencity 
Hidden City®: Hidden Object Adventure;69;Frankrike;2017-12-18;hiddencity 
Hidden City®: Hidden Object Adventure;92;Japan;2017-12-18;hiddencity 
Hidden City®: Hidden Object Adventure;56;Australien;2017-12-18;hiddencity 
Hidden City®: Hidden Object Adventure;68;Italien;2017-12-18;hiddencity 
Hidden City®: Hidden Object Adventure;178;Holland;2017-12-18;hiddencity 
Hidden City®: Hidden Object Adventure;82;Spanien;2017-12-18;hiddencity 
Hidden City®: Hidden Object Adventure;91;Korea;2017-12-18;hiddencity 
Hidden City®: Hidden Object Adventure;30;Ryssland;2017-12-18;hiddencity 
Hidden City®: Hidden Object Adventure;127;Brasilien;2017-12-18;hiddencity 
Mahjong Journey®;299;USA;2017-12-18;/store/apps/details?id=com.innogames.foeandroid" 
Hidden City®: Hidden Object Adventure;71;USA;2017-12-19;hiddencity 
Hidden City®: Hidden Object Adventure;88;UK;2017-12-19;hiddencity 
Hidden City®: Hidden Object Adventure;57;Tyskland;2017-12-19;hiddencity 
Hidden City®: Hidden Object Adventure;95;Canada;2017-12-19;hiddencity 
Hidden City®: Hidden Object Adventure;70;Frankrike;2017-12-19;hiddencity 
Hidden City®: Hidden Object Adventure;90;Japan;2017-12-19;hiddencity 
Hidden City®: Hidden Object Adventure;57;Australien;2017-12-19;hiddencity 
Hidden City®: Hidden Object Adventure;65;Italien;2017-12-19;hiddencity 
Hidden City®: Hidden Object Adventure;180;Holland;2017-12-19;hiddencity 
Hidden City®: Hidden Object Adventure;82;Spanien;2017-12-19;hiddencity 
Hidden City®: Hidden Object Adventure;91;Korea;2017-12-19;hiddencity 
Hidden City®: Hidden Object Adventure;31;Ryssland;2017-12-19;hiddencity 
Hidden City®: Hidden Object Adventure;125;Brasilien;2017-12-19;hiddencity 
Mahjong Journey®;300;USA;2017-12-19;/store/apps/details?id=com.diandian.valiantforce" 
The Secret Society® - Hidden Mystery;317;Canada;2017-12-19;/store/apps/details?id=com.fgol.HungrySharkEvolution" 
Hidden City®: Hidden Object Adventure;59;USA;2017-12-20;hiddencity 
Mahjong Journey®;239;USA;2017-12-20;mahjong 
Hidden City®: Hidden Object Adventure;74;UK;2017-12-20;hiddencity 
Hidden City®: Hidden Object Adventure;46;Tyskland;2017-12-20;hiddencity 
Hidden City®: Hidden Object Adventure;79;Canada;2017-12-20;hiddencity 
Hidden City®: Hidden Object Adventure;59;Frankrike;2017-12-20;hiddencity 
Hidden City®: Hidden Object Adventure;76;Japan;2017-12-20;hiddencity 
Hidden City®: Hidden Object Adventure;50;Australien;2017-12-20;hiddencity 
Hidden City®: Hidden Object Adventure;54;Italien;2017-12-20;hiddencity 
Hidden City®: Hidden Object Adventure;134;Holland;2017-12-20;hiddencity 
Hidden City®: Hidden Object Adventure;68;Spanien;2017-12-20;hiddencity 
Hidden City®: Hidden Object Adventure;75;Korea;2017-12-20;hiddencity 
Hidden City®: Hidden Object Adventure;24;Ryssland;2017-12-20;hiddencity 
Hidden City®: Hidden Object Adventure;108;Brasilien;2017-12-20;hiddencity 
The Secret Society® - Hidden Mystery;267;USA;2017-12-20;/store/apps/details?id=com.wb.goog.scribblenauts3" 
Mahjong Journey®;251;UK;2017-12-20;/store/apps/details?id=net.isitlove.cartercorp.matt" 
The Secret Society® - Hidden Mystery;293;UK;2017-12-20;/store/apps/details?id=com.pacificinteractive.HouseOfFun" 
The Secret Society® - Hidden Mystery;259;Canada;2017-12-20;/store/apps/details?id=com.catdaddy.cat22" 
The Secret Society® - Hidden Mystery;282;Australien;2017-12-20;/store/apps/details?id=air.com.akamon.viva" 
The Secret Society® - Hidden Mystery;273;Spanien;2017-12-20;/store/apps/details?id=com.gamegou.football" 
Hidden City®: Hidden Object Adventure;72;USA;2017-12-21;hiddencity 
Hidden City®: Hidden Object Adventure;96;UK;2017-12-21;hiddencity 
Hidden City®: Hidden Object Adventure;58;Tyskland;2017-12-21;hiddencity 
Hidden City®: Hidden Object Adventure;103;Canada;2017-12-21;hiddencity 
Hidden City®: Hidden Object Adventure;72;Frankrike;2017-12-21;hiddencity 
Hidden City®: Hidden Object Adventure;95;Japan;2017-12-21;hiddencity 
Hidden City®: Hidden Object Adventure;69;Australien;2017-12-21;hiddencity 
Hidden City®: Hidden Object Adventure;76;Italien;2017-12-21;hiddencity 
Hidden City®: Hidden Object Adventure;186;Holland;2017-12-21;hiddencity 
Hidden City®: Hidden Object Adventure;91;Spanien;2017-12-21;hiddencity 
Hidden City®: Hidden Object Adventure;98;Korea;2017-12-21;hiddencity 
Hidden City®: Hidden Object Adventure;30;Ryssland;2017-12-21;hiddencity 
Hidden City®: Hidden Object Adventure;157;Brasilien;2017-12-21;hiddencity 
Mahjong Journey®;306;USA;2017-12-21;/store/apps/details?id=com.fds.infiniteflight" 
Hidden City®: Hidden Object Adventure;80;USA;2017-12-22;hiddencity 
Hidden City®: Hidden Object Adventure;110;UK;2017-12-22;hiddencity 
Hidden City®: Hidden Object Adventure;69;Tyskland;2017-12-22;hiddencity 
Hidden City®: Hidden Object Adventure;114;Canada;2017-12-22;hiddencity 
Hidden City®: Hidden Object Adventure;74;Frankrike;2017-12-22;hiddencity 
Hidden City®: Hidden Object Adventure;107;Japan;2017-12-22;hiddencity 
Hidden City®: Hidden Object Adventure;77;Australien;2017-12-22;hiddencity 
Hidden City®: Hidden Object Adventure;82;Italien;2017-12-22;hiddencity 
Hidden City®: Hidden Object Adventure;190;Holland;2017-12-22;hiddencity 
Hidden City®: Hidden Object Adventure;100;Spanien;2017-12-22;hiddencity 
Hidden City®: Hidden Object Adventure;107;Korea;2017-12-22;hiddencity 
Hidden City®: Hidden Object Adventure;32;Ryssland;2017-12-22;hiddencity 
Hidden City®: Hidden Object Adventure;174;Brasilien;2017-12-22;hiddencity 
Mahjong Journey®;306;USA;2017-12-22;/store/apps/details?id=com.gameloft.android.ANMP.GloftASHM" 
The Secret Society® - Hidden Mystery;315;USA;2017-12-22;/store/apps/details?id=com.rovio.abmatch3" 
The Secret Society® - Hidden Mystery;317;Spanien;2017-12-22;/store/apps/details?id=com.giantssoftware.fs18.google" 
Hidden City®: Hidden Object Adventure;83;USA;2017-12-23;hiddencity 
Hidden City®: Hidden Object Adventure;111;UK;2017-12-23;hiddencity 
Hidden City®: Hidden Object Adventure;70;Tyskland;2017-12-23;hiddencity 
Hidden City®: Hidden Object Adventure;118;Canada;2017-12-23;hiddencity 
Hidden City®: Hidden Object Adventure;78;Frankrike;2017-12-23;hiddencity 
Hidden City®: Hidden Object Adventure;106;Japan;2017-12-23;hiddencity 
Hidden City®: Hidden Object Adventure;77;Australien;2017-12-23;hiddencity 
Hidden City®: Hidden Object Adventure;79;Italien;2017-12-23;hiddencity 
Hidden City®: Hidden Object Adventure;173;Holland;2017-12-23;hiddencity 
Hidden City®: Hidden Object Adventure;105;Spanien;2017-12-23;hiddencity 
Hidden City®: Hidden Object Adventure;102;Korea;2017-12-23;hiddencity 
Hidden City®: Hidden Object Adventure;34;Ryssland;2017-12-23;hiddencity 
Hidden City®: Hidden Object Adventure;183;Brasilien;2017-12-23;hiddencity 
The Secret Society® - Hidden Mystery;304;USA;2017-12-23;/store/apps/details?id=jp.pokemon.poketoru" 
The Secret Society® - Hidden Mystery;305;Canada;2017-12-23;/store/apps/details?id=com.hyperkani.bomberfriends" 
The Secret Society® - Hidden Mystery;284;Spanien;2017-12-23;/store/apps/details?id=com.alien.shooter.galaxy.attack" 
Hidden City®: Hidden Object Adventure;82;USA;2017-12-24;hiddencity 
Hidden City®: Hidden Object Adventure;106;UK;2017-12-24;hiddencity 
Hidden City®: Hidden Object Adventure;71;Tyskland;2017-12-24;hiddencity 
Hidden City®: Hidden Object Adventure;116;Canada;2017-12-24;hiddencity 
Hidden City®: Hidden Object Adventure;80;Frankrike;2017-12-24;hiddencity 
Hidden City®: Hidden Object Adventure;107;Japan;2017-12-24;hiddencity 
Hidden City®: Hidden Object Adventure;78;Australien;2017-12-24;hiddencity 
Hidden City®: Hidden Object Adventure;82;Italien;2017-12-24;hiddencity 
Hidden City®: Hidden Object Adventure;172;Holland;2017-12-24;hiddencity 
Hidden City®: Hidden Object Adventure;110;Spanien;2017-12-24;hiddencity 
Hidden City®: Hidden Object Adventure;103;Korea;2017-12-24;hiddencity 
Hidden City®: Hidden Object Adventure;35;Ryssland;2017-12-24;hiddencity 
Hidden City®: Hidden Object Adventure;183;Brasilien;2017-12-24;hiddencity 
The Secret Society® - Hidden Mystery;303;USA;2017-12-24;/store/apps/details?id=com.topgamesinc.evony" 
The Secret Society® - Hidden Mystery;297;Canada;2017-12-24;/store/apps/details?id=com.wb.goog.scribblenauts3" 
The Secret Society® - Hidden Mystery;309;Spanien;2017-12-24;/store/apps/details?id=com.snailgameusa.pandathree" 
Hidden City®: Hidden Object Adventure;88;USA;2017-12-25;hiddencity 
Hidden City®: Hidden Object Adventure;111;UK;2017-12-25;hiddencity 
Hidden City®: Hidden Object Adventure;79;Tyskland;2017-12-25;hiddencity 
Hidden City®: Hidden Object Adventure;122;Canada;2017-12-25;hiddencity 
Hidden City®: Hidden Object Adventure;80;Frankrike;2017-12-25;hiddencity 
Hidden City®: Hidden Object Adventure;105;Japan;2017-12-25;hiddencity 
Hidden City®: Hidden Object Adventure;82;Australien;2017-12-25;hiddencity 
Hidden City®: Hidden Object Adventure;85;Italien;2017-12-25;hiddencity 
Hidden City®: Hidden Object Adventure;166;Holland;2017-12-25;hiddencity 
Hidden City®: Hidden Object Adventure;111;Spanien;2017-12-25;hiddencity 
Hidden City®: Hidden Object Adventure;109;Korea;2017-12-25;hiddencity 
Hidden City®: Hidden Object Adventure;36;Ryssland;2017-12-25;hiddencity 
Hidden City®: Hidden Object Adventure;197;Brasilien;2017-12-25;hiddencity 
The Secret Society® - Hidden Mystery;304;USA;2017-12-25;/store/apps/details?id=com.ubisoft.dragonfire" 
The Secret Society® - Hidden Mystery;301;Canada;2017-12-25;/store/apps/details?id=com.snailgameusa.pandathree" 
The Secret Society® - Hidden Mystery;318;Spanien;2017-12-25;/store/apps/details?id=com.playstudios.popslots" 
Hidden City®: Hidden Object Adventure;91;USA;2017-12-26;hiddencity 
Hidden City®: Hidden Object Adventure;112;UK;2017-12-26;hiddencity 
Hidden City®: Hidden Object Adventure;79;Tyskland;2017-12-26;hiddencity 
Hidden City®: Hidden Object Adventure;123;Canada;2017-12-26;hiddencity 
Hidden City®: Hidden Object Adventure;84;Frankrike;2017-12-26;hiddencity 
Hidden City®: Hidden Object Adventure;104;Japan;2017-12-26;hiddencity 
Hidden City®: Hidden Object Adventure;84;Australien;2017-12-26;hiddencity 
Hidden City®: Hidden Object Adventure;94;Italien;2017-12-26;hiddencity 
Hidden City®: Hidden Object Adventure;173;Holland;2017-12-26;hiddencity 
Hidden City®: Hidden Object Adventure;118;Spanien;2017-12-26;hiddencity 
Hidden City®: Hidden Object Adventure;114;Korea;2017-12-26;hiddencity 
Hidden City®: Hidden Object Adventure;40;Ryssland;2017-12-26;hiddencity 
Hidden City®: Hidden Object Adventure;206;Brasilien;2017-12-26;hiddencity 
The Secret Society® - Hidden Mystery;313;USA;2017-12-26;/store/apps/details?id=com.square_enix.android_googleplay.FFT_en2" 
The Secret Society® - Hidden Mystery;303;Canada;2017-12-26;/store/apps/details?id=com.plarium.vikings" 
Hidden City®: Hidden Object Adventure;98;USA;2017-12-27;hiddencity 
Hidden City®: Hidden Object Adventure;114;UK;2017-12-27;hiddencity 
Hidden City®: Hidden Object Adventure;80;Tyskland;2017-12-27;hiddencity 
Hidden City®: Hidden Object Adventure;127;Canada;2017-12-27;hiddencity 
Hidden City®: Hidden Object Adventure;93;Frankrike;2017-12-27;hiddencity 
Hidden City®: Hidden Object Adventure;106;Japan;2017-12-27;hiddencity 
Hidden City®: Hidden Object Adventure;85;Australien;2017-12-27;hiddencity 
Hidden City®: Hidden Object Adventure;91;Italien;2017-12-27;hiddencity 
Hidden City®: Hidden Object Adventure;180;Holland;2017-12-27;hiddencity 
Hidden City®: Hidden Object Adventure;123;Spanien;2017-12-27;hiddencity 
Hidden City®: Hidden Object Adventure;110;Korea;2017-12-27;hiddencity 
Hidden City®: Hidden Object Adventure;42;Ryssland;2017-12-27;hiddencity 
Hidden City®: Hidden Object Adventure;228;Brasilien;2017-12-27;hiddencity 
The Secret Society® - Hidden Mystery;317;USA;2017-12-27;/store/apps/details?id=net.isitlove.cartercorp.ryan" 
The Secret Society® - Hidden Mystery;312;Canada;2017-12-27;/store/apps/details?id=en.co.atm.unison" 
Hidden City®: Hidden Object Adventure;97;USA;2017-12-28;hiddencity 
Hidden City®: Hidden Object Adventure;111;UK;2017-12-28;hiddencity 
Hidden City®: Hidden Object Adventure;79;Tyskland;2017-12-28;hiddencity 
Hidden City®: Hidden Object Adventure;127;Canada;2017-12-28;hiddencity 
Hidden City®: Hidden Object Adventure;97;Frankrike;2017-12-28;hiddencity 
Hidden City®: Hidden Object Adventure;103;Japan;2017-12-28;hiddencity 
Hidden City®: Hidden Object Adventure;85;Australien;2017-12-28;hiddencity 
Hidden City®: Hidden Object Adventure;92;Italien;2017-12-28;hiddencity 
Hidden City®: Hidden Object Adventure;183;Holland;2017-12-28;hiddencity 
Hidden City®: Hidden Object Adventure;115;Spanien;2017-12-28;hiddencity 
Hidden City®: Hidden Object Adventure;110;Korea;2017-12-28;hiddencity 
Hidden City®: Hidden Object Adventure;42;Ryssland;2017-12-28;hiddencity 
Hidden City®: Hidden Object Adventure;230;Brasilien;2017-12-28;hiddencity 
The Secret Society® - Hidden Mystery;317;USA;2017-12-28;/store/apps/details?id=en.co.atm.unison" 
The Secret Society® - Hidden Mystery;310;Canada;2017-12-28;/store/apps/details?id=com.hyperkani.bomberfriends" 
Hidden City®: Hidden Object Adventure;99;USA;2017-12-29;hiddencity 
Hidden City®: Hidden Object Adventure;110;UK;2017-12-29;hiddencity 
Hidden City®: Hidden Object Adventure;82;Tyskland;2017-12-29;hiddencity 
Hidden City®: Hidden Object Adventure;126;Canada;2017-12-29;hiddencity 
Hidden City®: Hidden Object Adventure;97;Frankrike;2017-12-29;hiddencity 
Hidden City®: Hidden Object Adventure;109;Japan;2017-12-29;hiddencity 
Hidden City®: Hidden Object Adventure;86;Australien;2017-12-29;hiddencity 
Hidden City®: Hidden Object Adventure;94;Italien;2017-12-29;hiddencity 
Hidden City®: Hidden Object Adventure;177;Holland;2017-12-29;hiddencity 
Hidden City®: Hidden Object Adventure;117;Spanien;2017-12-29;hiddencity 
Hidden City®: Hidden Object Adventure;109;Korea;2017-12-29;hiddencity 
Hidden City®: Hidden Object Adventure;43;Ryssland;2017-12-29;hiddencity 
Hidden City®: Hidden Object Adventure;223;Brasilien;2017-12-29;hiddencity 
The Secret Society® - Hidden Mystery;308;USA;2017-12-29;/store/apps/details?id=com.kixeye.wcm" 
The Secret Society® - Hidden Mystery;317;Canada;2017-12-29;/store/apps/details?id=com.playsportgames.mmm2017" 
The Secret Society® - Hidden Mystery;316;Australien;2017-12-29;/store/apps/details?id=beemoov.amoursucre 
Hidden City®: Hidden Object Adventure;100;USA;2017-12-30;hiddencity 
Hidden City®: Hidden Object Adventure;110;UK;2017-12-30;hiddencity 
Hidden City®: Hidden Object Adventure;87;Tyskland;2017-12-30;hiddencity 
Hidden City®: Hidden Object Adventure;130;Canada;2017-12-30;hiddencity 
Hidden City®: Hidden Object Adventure;97;Frankrike;2017-12-30;hiddencity 
Hidden City®: Hidden Object Adventure;108;Japan;2017-12-30;hiddencity 
Hidden City®: Hidden Object Adventure;86;Australien;2017-12-30;hiddencity 
Hidden City®: Hidden Object Adventure;95;Italien;2017-12-30;hiddencity 
Hidden City®: Hidden Object Adventure;187;Holland;2017-12-30;hiddencity 
Hidden City®: Hidden Object Adventure;126;Spanien;2017-12-30;hiddencity 
Hidden City®: Hidden Object Adventure;108;Korea;2017-12-30;hiddencity 
Hidden City®: Hidden Object Adventure;43;Ryssland;2017-12-30;hiddencity 
Hidden City®: Hidden Object Adventure;223;Brasilien;2017-12-30;hiddencity 
The Secret Society® - Hidden Mystery;308;USA;2017-12-30;/store/apps/details?id=com.gamegos.mobile.cafeland" 
The Secret Society® - Hidden Mystery;311;Canada;2017-12-30;/store/apps/details?id=air.com.sgn.cookiejam.gp" 
The Secret Society® - Hidden Mystery;281;Australien;2017-12-30;/store/apps/details?id=com.zynga.FarmVille2CountryEscape" 
Hidden City®: Hidden Object Adventure;100;USA;2017-12-31;hiddencity 
Hidden City®: Hidden Object Adventure;109;UK;2017-12-31;hiddencity 
Hidden City®: Hidden Object Adventure;82;Tyskland;2017-12-31;hiddencity 
Hidden City®: Hidden Object Adventure;127;Canada;2017-12-31;hiddencity 
Hidden City®: Hidden Object Adventure;95;Frankrike;2017-12-31;hiddencity 
Hidden City®: Hidden Object Adventure;106;Japan;2017-12-31;hiddencity 
Hidden City®: Hidden Object Adventure;80;Australien;2017-12-31;hiddencity 
Hidden City®: Hidden Object Adventure;87;Italien;2017-12-31;hiddencity 
Hidden City®: Hidden Object Adventure;186;Holland;2017-12-31;hiddencity 
Hidden City®: Hidden Object Adventure;121;Spanien;2017-12-31;hiddencity 
Hidden City®: Hidden Object Adventure;102;Korea;2017-12-31;hiddencity 
Hidden City®: Hidden Object Adventure;45;Ryssland;2017-12-31;hiddencity 
Hidden City®: Hidden Object Adventure;212;Brasilien;2017-12-31;hiddencity 
The Secret Society® - Hidden Mystery;312;USA;2017-12-31;/store/apps/details?id=com.ea.gp.simsmobile" 
The Secret Society® - Hidden Mystery;312;Canada;2017-12-31;/store/apps/details?id=com.ea.gp.simsmobile" 
The Secret Society® - Hidden Mystery;284;Australien;2017-12-31;/store/apps/details?id=com.socialquantum.acityint" 
